Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
15	252772	252890	118	252831	14.3784453916877	13.9823303665695	28.3607757582572	1.84198	26.5187957582572	26.6865122514333	27.1795309522242	53.8660432036575	11.20798	42.6580632036575	37.5875431254052	55.8743006454741	397.137864846175
15	253729	254127	398	253928	123.981202755797	183.85397380185	307.835176557646	6.21278	301.622396557646	137.996634377937	199.19765580612	337.194290184057	15.57878	321.615510184057	427.517333047392	421.257796503306	4517.0103367681
15	255147	255286	139	255216.5	26.009186559657	15.5664904556626	41.5756770153196	2.16979	39.4058870153196	37.6476280197076	27.1245288659291	64.7721568856367	11.53579	53.2363668856367	55.8536100615345	69.7299536183769	590.131240283067
15	256166	256375	209	256270.5	24.9304456417195	25.8802816701399	50.8107273118594	3.26249	47.5482373118594	31.3521892261597	31.2656859449865	62.6178751711462	12.62849	49.9893851711462	67.3945165832059	65.4769984000479	712.068738541846
15	259177	259358	181	259267.5	38.4483583923715	26.7336140380606	65.1819724304321	2.82541	62.3565624304321	48.9942584110142	36.4028808049521	85.3971392159663	12.19141	73.2057292159663	88.3837260512136	95.8861846037436	933.833960203798
15	259730	259805	75	259767.5	6.96116404530558	7.81109628425531	14.7722603295609	1.17075	13.6015103295609	19.7525492378955	18.1805896115805	37.933138849476	10.53675	27.396388849476	19.2786791958238	35.8842842880098	203.692310171478
15	260115	260209	94	260162	10.6759049498857	8.97384038853447	19.6497453384202	1.46734	18.1824053384202	22.1427399006955	16.861939593603	39.0046794942985	10.83334	28.1713394942985	25.7716055816247	36.8993286210705	272.294477460181
15	265168	265352	184	265260	37.2844142425732	22.9251695791921	60.2095838217653	2.87224	57.3373438217654	47.2464921161414	31.1538817041174	78.4003738202588	12.23824	66.1621338202588	81.2695230674543	86.6603563028682	858.667584640857
15	267388	268242	854	267815	822.143384885154	895.031549620707	1717.17493450586	13.33094	1703.84399450586	838.565707803569	909.02408037419	1747.58978817776	22.69694	1724.89284817776	2415.01575736185	2259.2957659655	25516.2780458589
15	271533	271817	284	271675	101.628354885454	73.8984030551053	175.526757940559	4.43324	171.093517940559	111.490828980931	86.8774953676515	198.368324348583	13.79924	184.569084348583	242.506674989781	241.75191591606	2562.24735931976
15	273757	273971	214	273864	45.2137150104664	64.3116394176565	109.525354428123	3.34054	106.184814428123	56.4084396398052	78.956394910806	135.364834550611	12.70654	122.658294550611	150.505563222548	160.660046698847	1590.193267654
15	274383	274860	477	274621.5	139.551193344224	114.498443063343	254.049636407566	7.44597	246.603666407566	152.984102870602	127.178424030236	280.162526900838	16.81197	263.350556900838	349.534195688025	344.941309716303	3693.0656441986
15	277620	278002	382	277811	39.0742821344102	38.2202497399366	77.2945318743468	5.96302	71.3315118743468	47.3337954276607	45.8691398715179	93.2029352991786	15.32902	77.8739152991786	101.104752388408	102.000658939748	1068.24022403834
15	282093	282232	139	282162.5	28.4754801091309	20.6742842004087	49.1497643095396	2.16979	46.9799743095396	39.6024021666367	30.9697747207186	70.5721768873554	11.53579	59.0363868873554	66.5890648462198	77.3269244367333	703.558595114911
15	285461	286088	627	285774.5	300.641603696796	509.908241431483	810.549845128279	9.78747	800.762375128279	316.415002000721	532.244088656971	848.659090657692	19.15347	829.505620657692	1134.99461222572	1086.50142446609	11991.9872231972
15	288025	288717	692	288371	312.455951829197	248.720234256948	561.176186086145	10.80212	550.374066086145	322.621037403091	257.857480843675	580.478518246766	20.16812	560.310398246766	780.096092322601	733.90466643926	8242.24385845656
15	292167	292374	207	292270.5	25.6031711590056	23.9228074207926	49.5259785797983	3.23127	46.2947085797983	32.3261261687567	31.1390811427144	63.465207311471	12.59727	50.867937311471	65.6177743168981	66.6277418406697	693.296252463964
15	296235	296456	221	296345.5	29.8151309236938	37.1353085868168	66.9504395105106	3.44981	63.5006295105106	39.7201066313083	47.6703081919937	87.390414823302	12.81581	74.574604823302	90.0053181892132	97.6791625658555	950.967180036441
15	296781	296966	185	296873.5	40.5704388854311	33.0964553882683	73.6668942736995	2.88785	70.7790442736995	50.8250278542961	42.2402022215581	93.0652300758543	12.25385	80.8113800758543	100.321688935828	105.848203289896	1059.96662800789
15	303236	303392	156	303314	18.1237874570066	17.5445654864222	35.6683529434289	2.43516	33.2331929434289	24.3706244070283	24.260220219265	48.6308446262933	11.80116	36.8296846262933	47.1044795677456	48.2401852532083	497.690747645084
15	304442	304564	122	304503	38.2707516555349	9.50216042834756	47.7729120838824	1.90442	45.8684920838824	103.137412125806	33.5763735921417	136.713785717948	11.27042	125.443365717948	65.0136582376071	164.307983150623	686.913356698513
15	304789	304933	144	304861	16.3987220232047	2.8721089425387	19.2708309657434	2.24784	17.0229909657434	52.2867833004343	15.9271041341722	68.2138874346065	11.61384	56.6000474346065	24.1282603056751	74.1357630751071	254.931420983776
15	312589	312887	298	312738	145.709126922034	170.603171183005	316.312298105039	4.65178	311.660518105039	158.125497889884	183.220849786696	341.34634767658	14.01778	327.32856767658	441.745291586693	428.740862258499	4667.33836051167
15	315538	315791	253	315664.5	57.5839842296221	45.5049260564508	103.088910286073	3.94933	99.139580286073	82.8749435460579	77.3946356714039	160.269579217462	13.31533	146.954249217462	140.51970094747	192.483326369172	1484.68586565804
15	316258	316691	433	316474.5	197.780402047984	163.716109948508	361.496511996493	6.75913	354.737381996493	216.041694720729	178.647176301772	394.688871022501	16.12513	378.563741022501	502.802116865913	495.849616481253	5312.44509560141
15	323068	323159	91	323113.5	11.4834355804916	6.00442775515002	17.4878633356416	1.42051	16.0673533356416	17.937080374983	13.1256978734711	31.062778248454	10.78651	20.276268248454	22.7737466633079	26.5582218928604	240.620066446981
15	324631	324812	181	324721.5	27.779753719394	34.7502181174732	62.5299718368672	2.82541	59.7045618368672	41.9637917369768	51.6556593611459	93.6194510981227	12.19141	81.4280410981227	84.6248002090331	106.655917020125	894.118361392295
15	329156	329303	147	329229.5	4.95578797898495	6.03652897278772	10.9923169517727	2.29467	8.69764695177267	10.6979057844038	11.7659462964621	22.4638520808659	11.66067	10.8031820808659	12.3279798550999	14.1502027560957	130.253461397745
15	331194	331350	156	331272	22.7869643369015	25.1152526516712	47.9022169885726	2.43516	45.4670569885726	30.6799637278399	32.3173258349494	62.9972895627893	11.80116	51.1961295627893	64.4446671305238	67.0576139713411	680.901580067366
15	349251	349316	65	349283.5	7.94840149240662	13.4535103077901	21.4019118001967	1.01465	20.3872618001967	23.9130070490528	34.7406177533198	58.6536248023726	10.38065	48.2729748023726	28.8967526696688	63.228813138612	305.313774245162
15	349629	349786	157	349707.5	14.3917458961918	13.07449593132	27.4662418275118	2.45077	25.0154718275118	23.9980102733271	24.3081220362384	48.3061323095654	11.81677	36.4893623095655	35.4567430093874	47.7944249440627	374.624517653835
15	356371	356482	111	356426.5	6.54424823118845	7.1028694203605	13.6471176515489	1.73271	11.9144076515489	11.9629537691919	13.7657221503599	25.7286759195518	11.09871	14.6299659195518	16.8873924554742	19.162593255101	178.426745270655
15	357242	357316	74	357279	10.3699933462915	5.72971733505413	16.0997106813457	1.15514	14.9445706813457	24.7114373344716	17.3637586282011	42.0751959626727	10.52114	31.5540559626727	21.1823229115085	41.3300716684044	223.805596058575
15	367770	367973	203	367871.5	17.00064485486	32.1931211237157	49.1937659785757	3.16883	46.0249359785757	24.0089106867928	39.8282107318266	63.8371214186194	12.53483	51.3022914186194	65.2354006459764	67.1966666850429	689.25621550979
15	370932	371105	173	371018.5	15.613992257463	15.992206603587	31.60619886105	2.70053	28.90566886105	22.3536479006891	24.9892478721587	47.3428957728477	12.06653	35.2763657728477	40.9706792415374	46.2056202003754	432.882990542794
15	377910	378004	94	377957	18.6417071023203	15.1886761247117	33.830383227032	1.46734	32.363043227032	30.0970416169047	27.0283252168092	57.125366833714	10.83334	46.292026833714	45.8711358560334	60.6341317571473	484.659635538164
15	394603	394918	315	394760.5	27.6038470470429	76.068285361345	103.672132408388	4.91715	98.7549824083879	35.2820382900505	83.8836818087107	119.165720098761	14.28315	104.882570098761	139.974574786946	137.377082175305	1478.92623835971
15	397232	397570	338	397401	93.7473559497072	144.871395145862	238.61875109557	5.27618	233.342571095569	103.988444406482	155.829710807925	259.818155214407	14.64218	245.175975214407	330.738018196648	321.135914792365	3494.47129150865
15	400167	400321	154	400244	15.8190000336539	16.3195190189397	32.1385190525936	2.40394	29.7345790525936	22.1970419604378	23.7075992576888	45.9046412181266	11.76994	34.1347012181266	42.1455703586061	44.7102473733854	445.296511376084
15	405429	405607	178	405518	33.6330757429223	30.5869602001045	64.2200359430268	2.77858	61.4414559430268	40.7738466009298	37.8658362966094	78.6396828975392	12.14458	66.4951028975392	87.0866609479095	87.0964852063487	920.129588413015
15	408152	408337	185	408244.5	40.5357375691685	15.2149771223401	55.7507146915086	2.88785	52.8628646915086	48.9054550425959	22.563955877923	71.4694109205189	12.25385	59.2155609205189	74.9274297535118	77.5616098172919	791.659070970487
15	409998	410440	442	410219	102.986306394184	95.7329312649616	198.719237659146	6.89962	191.819617659146	112.133253348858	103.652231653528	215.785485002387	16.26562	199.519865002387	271.883693995301	261.334718096905	2872.63547286241
15	412459	412707	248	412583	56.4802423633687	60.5946984296246	117.074940792993	3.87128	113.203660792993	64.0459293389544	67.5283614317826	131.574290770737	13.23728	118.337010770737	160.454023659256	154.999951257139	1695.30549388169
15	417893	418364	471	418128.5	136.600881435353	134.419898708061	271.020780143414	7.35231	263.668470143414	144.063164488704	143.203731889394	287.266896378097	16.71831	270.548586378097	373.721721101882	354.36941856286	3948.62324121215
15	421763	421904	141	421833.5	13.8662259625901	15.2407781010022	29.1070040635923	2.20101	26.9059940635923	19.8280521018097	23.651597133461	43.4796492352707	11.56701	31.9126392352707	38.1363551126666	41.7997505069378	402.936435401739
15	422258	422495	237	422376.5	26.9956239764119	28.4770801698231	55.472704146235	3.69957	51.773134146235	33.9247868078731	37.2220118755765	71.1467986834496	13.06557	58.0812286834496	73.3828538142824	76.0758409922218	775.33957946896
15	424020	424632	612	424326	311.797026835382	156.077520207633	467.874547043015	9.55332	458.321227043015	322.340226751606	168.064074872035	490.404301623642	18.91932	471.484981623642	649.621085505133	617.559533523464	6863.68699320998
15	426200	426448	248	426324	43.5182506994706	72.8426630096185	116.360913709089	3.87128	112.489633709089	51.4135501776541	82.5838325038668	133.997382681521	13.23728	120.760102681521	159.441967001268	158.173760749342	1684.61242945565
15	430041	430194	153	430117.5	2.56639734653101	39.4666970191776	42.0330943657086	2.38833	39.6447643657086	11.4295335359224	50.8359282677619	62.2654618036842	11.75433	50.5111318036842	56.1921930345805	66.1603915505531	593.708598838802
15	431723	432119	396	431921	37.8631361941913	34.7428178367716	72.6059540309629	6.18156	66.4243940309629	43.6902572238844	43.4397477217584	87.1300049456429	15.54756	71.5824449456428	94.149440192446	93.7599775858558	994.752637323048
15	436515	436731	216	436623	18.9077171924022	19.3077323654577	38.2154495578599	3.37176	34.8436895578599	27.3825386525499	27.4003393277509	54.7828779803008	12.73776	42.0451179803008	49.3871854454964	55.0714539356848	521.809082151205
15	441195	441337	142	441266	28.2016697231744	30.7857677411131	58.9874374642874	2.21662	56.7708174642874	38.2301501154697	40.0225181021383	78.252668217608	11.58262	66.670048217608	80.4665328379017	87.3256317422187	850.183448708033
15	443723	443985	262	443854	59.2236464239767	71.7705223420364	130.994168766013	4.08982	126.904348766013	77.904755020843	91.5425723196184	169.447327340461	13.45582	155.991507340461	179.873276506484	204.320490071718	1900.48305994197
15	446788	447083	295	446935.5	119.58543601909	109.152740294422	228.738176313511	4.60495	224.133226313511	128.769384377272	117.146043490004	245.915427867275	13.97095	231.944477867275	317.684761657103	303.805060898838	3356.55479044582
15	448910	449256	346	449083	127.233326112738	92.6530144400205	219.886340552759	5.40106	214.485280552759	139.683098347539	101.539751524622	241.222849872161	14.76706	226.455789872161	304.009835364835	296.615878358504	3212.06992716224
15	453528	453674	146	453601	19.2049284659825	18.3189948614577	37.5239233274402	2.27906	35.2448633274402	27.5765460114818	26.508305491837	54.0848515033189	11.64506	42.4397915033189	49.9558061514417	55.5884044352103	527.816945243321
15	457899	458512	613	458205.5	337.793312905708	348.189807257214	685.983120162922	9.56893	676.414190162922	369.647221162672	378.403053281891	748.050274444564	18.93493	729.115344444564	958.744423206635	955.008429853679	10129.7845377957
15	461454	462052	598	461753	282.938332190464	232.065202511608	515.003534702071	9.33478	505.668754702071	295.37970410663	245.504312273168	540.884016379797	18.70078	522.183236379797	716.731117724901	683.965022092467	7572.74996166728
15	462392	462921	529	462656.5	101.502150098355	99.3535686000804	200.855718698435	8.25769	192.598028698435	114.795154317956	112.731276032576	227.526430350533	17.62369	209.902740350533	272.987007990978	274.934395513038	2884.29273290296
15	467972	468202	230	468087	34.4330060852401	32.4756318396862	66.9086379249263	3.5903	63.3183379249263	55.8709192510118	55.8590187996134	111.729938050625	12.9563	98.7736380506252	89.746939456747	129.37549278643	948.23723363396
15	471755	471835	80	471795	8.9931411206344	19.6167440866431	28.6098852072775	1.2488	27.3610852072775	17.1266496343725	30.4432547491843	47.5699043835567	10.6148	36.9551043835567	38.7813979021353	48.4044623135794	409.751749594778
15	472430	472561	131	472495.5	41.8606878261217	6.60535054887268	48.4660383749944	2.04491	46.4211283749944	81.6532972075463	22.6499591401299	104.303256347676	11.41091	92.8923463476763	65.7969607907921	121.672070827833	695.189478988884
15	474472	474663	191	474567.5	26.7029128735286	24.5319305255629	51.2348433990915	2.98151	48.2533333990915	34.9891271795806	32.9032480596825	67.8923752392631	12.34751	55.5448652392631	68.393914513187	72.7536664023892	722.628054928133
15	478541	478657	116	478599	2.40509122799637	3.81784481543523	6.2229360434316	1.81076	4.4121760434316	9.34635451844243	11.9965550437286	21.342909562171	11.17676	10.166149562171	6.25378538381503	13.3158060723886	66.0754805454644
15	479244	479471	227	479357.5	140.216718588395	84.135791371529	224.352509959924	3.54347	220.809039959924	155.898813429071	103.886040522179	259.78485395125	12.90947	246.87538395125	312.973084737028	323.361831009625	3306.77273085122
15	479780	480146	366	479963	112.908082739067	97.4875978215697	210.395680560637	5.71326	204.682420560637	157.261765127464	128.6234788429	285.885243970364	15.07926	270.805983970364	290.115334797574	354.706562572119	3065.26511286575
15	480453	482022	1569	481237.5	348.057702246312	133.560366104958	481.61806835127	24.49209	457.12597835127	390.68301907573	158.467210851467	549.150229927197	33.85809	515.292139927197	647.926948932866	674.938939658032	6845.78729226855
15	486945	487645	700	487295	622.227401832019	594.643855555009	1216.87125738703	10.927	1205.94425738703	642.497170688675	611.262185908221	1253.7593565969	20.293	1233.4663565969	1709.29638715799	1615.61648299737	18059.8746590168
15	490883	491110	227	490996.5	32.4745317979603	93.1781343584492	125.652666156409	3.54347	122.109196156409	40.2676273994281	103.197114390384	143.464741789813	12.90947	130.555271789813	173.076662996979	171.003649931536	1828.67223239349
15	492920	493371	451	493145.5	67.7868712373697	74.043408555338	141.830279792708	7.04011	134.790169792708	76.1203873376355	80.9021687163413	157.022556053977	16.40611	140.616446053977	191.050580356257	184.181957465062	2018.57884957169
15	494209	495157	948	494683	1356.01373522818	788.999427695085	2145.01316292327	14.79828	2130.21488292327	1370.69959228036	801.497101746859	2172.19669402722	24.16428	2148.03241402722	3019.35067143186	2813.5316018588	31901.4859490471
15	502564	502715	151	502639.5	14.4277472617668	14.1282359009415	28.5559831627083	2.35711	26.1988731627083	21.1345016570091	21.8991306603047	43.0336323173138	11.72311	31.3105223173138	37.1340872269321	41.0110869068809	392.346795988051
15	504557	504777	220	504667	79.5556176400432	82.2391194284862	161.794737068529	3.4342	158.360537068529	95.2324122796759	100.389907909674	195.62232018935	12.8002	182.82212018935	224.459042962849	239.463710748755	2371.56189672402
15	505183	505281	98	505232	26.8723192993176	19.730748410964	46.6030677102815	1.52978	45.0732877102815	60.9376114367264	48.1672270407219	109.104838477448	10.89578	98.2090584774483	63.8865414952517	128.635996277661	675.004604509045
15	511284	511704	420	511494	199.402663582311	180.721254974065	380.123918556376	6.5562	373.567718556376	214.904251576146	195.267306723263	410.171558299409	15.9222	394.249358299409	529.492095323556	516.394920925938	5594.442804845
15	514445	515013	568	514729	104.719172123861	93.4511447140596	198.17031683792	8.86648	189.30383683792	114.953160311313	104.057147012454	219.010307323767	18.23248	200.777827323767	268.317845041453	262.982419836431	2834.95986221741
15	520137	521089	952	520613	425.408036237301	435.678825820674	861.086862057975	14.86072	846.226142057975	438.730841587295	448.332405786147	887.063247373441	24.22672	862.836527373441	1199.43461605135	1130.15884730151	12672.8395322883
15	522618	522890	272	522754	26.9070206155801	129.438109742827	156.345130358407	4.24592	152.099210358407	39.2418884919204	138.909268995263	178.151157487183	13.61192	164.539237487183	215.584285229339	215.516461200885	2277.79406716532
15	524959	525150	191	525054.5	28.4158778483456	23.1589784478431	51.5748562961887	2.98151	48.5933462961887	35.6299514868155	27.8806575467973	63.5106090336128	12.34751	51.1630990336128	68.8758462550858	67.0143499884248	727.719990369104
15	530366	530473	107	530419.5	7.1554714156173	6.35464103916013	13.5101124547774	1.67027	11.8398424547774	23.1190769343308	17.0304459852526	40.1495229195834	11.03627	29.1132529195834	16.7817043022544	38.1330638156366	177.310078310827
15	531259	531431	172	531345	37.0936070050257	19.1707271686862	56.2643341737119	2.68492	53.5794141737119	47.4261989326366	26.2087941310117	73.6349930636483	12.05092	61.5840730636483	75.9430616400169	80.6639297453171	802.38991010862
15	533797	533989	192	533893	44.7199962831226	22.5497553392795	67.2697516224022	2.99712	64.2726316224022	57.5425826592109	30.5899603139024	88.1325429731133	12.36312	75.7694229731133	91.0995482190438	99.2441569304731	962.528461821942
15	537169	537382	213	537275.5	54.4720661908366	9.85067364787219	64.3227398387088	3.32493	60.9978098387088	61.6357379175016	14.3521443940593	75.9878823115609	12.69093	63.2969523115609	86.4578402717942	82.9074898809554	913.485671840698
15	539537	539695	158	539616	13.0004931243047	20.9693953943304	33.9698885186351	2.46638	31.5035085186351	18.1276876049439	28.1444675534274	46.2721551583713	11.83238	34.4397751583713	44.6528377774115	45.1098387232072	471.787490740728
15	544422	544958	536	544690	164.095024321185	147.302987379074	311.398011700259	8.36696	303.031051700259	174.824731311847	156.813148110882	331.637879422729	17.73296	313.904919422729	429.513950329882	411.158325641354	4538.10595139334
15	546441	546667	226	546554	104.782074509824	44.7777984756292	149.559872985453	3.52786	146.032012985453	113.165092487755	51.8357661928142	165.000858680569	12.89386	152.106998680569	206.984684969012	199.232490560663	2186.93346277512
15	550302	550999	697	550650.5	335.359320581458	268.493084264876	603.852404846334	10.88017	592.972234846334	349.252647572023	283.294345694483	632.546993266506	20.24617	612.300823266506	840.474418696577	802.002662927526	8880.1817928181
15	552887	553183	296	553035	50.829528024993	77.8441527221251	128.673680747118	4.62056	124.053120747118	59.6876640247212	94.8849991018771	154.572663126598	13.98656	140.586103126598	175.83196719902	184.14221375146	1857.78388845863
15	554675	554767	92	554721	4.11205597521757	12.8142860612473	16.9263420364649	1.43612	15.4902220364649	10.6746049005733	24.4519274909518	35.1265323915251	10.80212	24.3244123915251	21.9557250685652	31.8605541114216	231.977113954707
15	558690	558943	253	558816.5	131.776998459683	130.446147978927	262.22314643861	3.94933	258.27381643861	146.724065419869	151.963264148964	298.687329568833	13.31533	285.371999568833	366.075379215758	373.785392543137	3867.83445753433
15	559774	559956	182	559865	19.0169213346464	27.4739421195931	46.4908634542395	2.84102	43.6498434542395	29.4318163841134	39.7118063164674	69.1436227005808	12.20702	56.9366027005808	61.8689622337978	74.5765892332261	653.687512370874
15	560697	560906	209	560801.5	38.6646665972013	26.8091169019748	65.4737834991761	3.26249	62.2112934991761	50.4317129353893	35.6264513540513	86.0581642894406	12.62849	73.4296742894406	88.177822952591	96.1795119004762	931.658454433725
15	566259	566602	343	566430.5	50.0118970112675	49.7573873574109	99.7692843686784	5.35423	94.4150543686784	58.9937377032631	59.3536513552198	118.347389058483	14.72023	103.627159058483	133.823193184222	135.732722149786	1413.93272315683
15	569630	569797	167	569713.5	55.6894123662379	59.3188500351639	115.008262401402	2.60687	112.401392401402	64.0992313607641	68.869712310831	132.968943671595	11.97287	120.996073671595	159.316894430539	158.482839808559	1683.29095298871
15	570824	571098	274	570961	224.224705112133	214.982454542478	439.207159654611	4.27714	434.930019654611	238.776057062374	231.820293221904	470.596350284278	13.64314	456.953210284278	616.466562785406	598.525557300716	6513.3869930483
15	571897	572159	262	572028	48.6983471867464	54.1196528233747	102.818000010121	4.08982	98.7281800101211	58.1815068943738	60.61079904034	118.792305934714	13.45582	105.336485934714	139.936585267742	137.971629324918	1478.52485334519
15	572894	573053	159	572973.5	24.0903137745096	20.6563835214145	44.7466972959241	2.48199	42.2647072959241	32.5715354774262	28.177668812791	60.7492042902173	11.84799	48.9012142902173	59.9056805840636	64.0516925519038	632.944111296061
15	574822	574930	108	574876	22.978171589622	6.54084810221748	29.5190196918395	1.68588	27.8331396918395	37.3287159229891	17.2762553090952	54.6049712320843	11.05188	43.5530912320843	39.4504844043189	57.046624501522	416.821101906209
15	578023	578261	238	578142	53.307622022072	52.7709016636247	106.078523685697	3.71518	102.363343685697	65.6382897390952	66.7416315901756	132.379921329271	13.08118	119.298741329271	145.089039122328	156.259643290294	1532.96401995158
15	579926	580061	135	579993.5	34.8629223924816	16.6303308084038	51.4932532008854	2.10735	49.3859032008854	103.451424036655	55.475704260033	158.927128296687	11.47335	147.453778296687	69.9992104947816	193.137618567591	739.589094825038
15	584065	584273	208	584169	48.0913241616346	88.0582401547182	136.149564316353	3.24688	132.902684316353	56.1481297659393	102.85320134535	159.001331111289	12.61288	146.388451111289	188.375272533542	191.742233803905	1990.31240946479
15	586012	586818	806	586415	1102.18730728718	1491.42617158439	2593.61347887157	12.58166	2581.03181887157	1128.08448959838	1510.13158110302	2638.2160707014	21.94766	2616.2684107014	3658.33523076441	3426.83555629063	38652.7908352524
15	587433	588236	803	587834.5	430.667835747808	113.756514921118	544.424350668926	12.53483	531.889520668925	449.313242990479	124.249812944504	573.563055934982	21.90083	551.662225934982	753.896235648984	722.577134350531	7965.42461799912
15	592607	592841	234	592724	139.35008571597	177.955350059973	317.305435775943	3.65274	313.652695775943	153.070906163155	194.203566374315	347.27447253747	13.01874	334.25573253747	444.568989344358	437.814187744709	4697.17264083982
15	594293	594448	155	594370.5	19.5803427058951	16.4933256116323	36.0736683175274	2.41955	33.6541183175274	26.2849970214788	22.2057422904518	48.4907393119306	11.78555	36.7051893119306	47.7010960504748	48.0771190448236	503.994405090653
15	602472	602635	163	602553.5	10.433095739841	19.6229443218255	30.0560400616665	2.54443	27.5116100616665	16.0029070094662	27.1060281641753	43.1089351736415	11.91043	31.1985051736415	38.9947507069674	40.8643648315464	412.005966559351
15	605158	605343	185	605250.5	9.43265779202916	27.4794423282226	36.9121001202518	2.88785	34.0242501202518	15.9366044945323	35.094631181474	51.0312356760062	12.25385	38.7773856760062	48.2257181043497	50.7913192205338	509.537392607341
15	606214	606581	367	606397.5	118.033077136254	136.996096426332	255.029173562586	5.72887	249.300303562586	130.95976746113	149.949987782975	280.909755244106	15.09487	265.814885244106	353.356389059167	348.169131431591	3733.44970732771
15	609196	609416	220	609306	35.4460445110033	34.464807291498	69.9108518025013	3.4342	66.4766518025013	42.6832190257171	41.9482911490209	84.631510174738	12.8002	71.831310174738	94.2235099676818	94.0859457519275	995.535234692837
15	611445	611972	527	611708.5	107.624982344729	104.96028126942	212.585263614149	8.22647	204.358793614149	119.678939565791	115.105166077075	234.784105642866	17.59247	217.191635642866	289.656628379736	284.481522043206	3060.41856871245
15	616994	617132	138	617063	16.2924179909652	15.9120035613894	32.2044215523545	2.15418	30.0502415523545	23.2039801548119	24.9835476559426	48.1875278107545	11.52018	36.6673478107545	42.592988029114	48.0275535640025	450.023782263866
15	618484	618742	258	618613	41.9627916990441	63.0714923773911	105.034284076435	4.02738	101.006904076435	52.8853060031186	74.0791099095332	126.964415912652	13.39338	113.571035912652	143.166431746982	148.757391419903	1512.65037014917
15	619082	619648	566	619365	238.438644263901	107.758987427703	346.197631691604	8.83526	337.362371691604	253.898630679738	119.157519787714	373.056150467451	18.20126	354.854890467451	478.174906977017	464.795336366682	5052.24193415072
15	624459	624675	216	624567	68.46799707329	32.8630465347904	101.33104360808	3.37176	97.9592836080805	78.8057891981506	40.0486190921802	118.854408290331	12.73776	106.116648290331	138.846757247868	138.993500050785	1467.01008177796
15	628013	628209	196	628111	16.7133339568128	63.9358251625709	80.6491591193837	3.05956	77.5895991193837	25.0669508195247	75.502463899058	100.569414718583	12.42556	88.1438547185827	109.974918528292	115.45241083929	1161.95954029881
15	630734	630825	91	630779.5	3.84024566512634	7.15167127147327	10.9919169365996	1.42051	9.57140693659961	11.1767239465513	14.0627334163536	25.2394573629049	10.78651	14.4529473629049	13.5664407343316	18.9307311565641	143.338639847228
15	631823	632113	290	631968	143.906758556039	104.466262530696	248.373021086735	4.5269	243.846121086735	156.35623077946	116.751628529371	273.107859308831	13.8929	259.214959308831	345.625671537387	339.52442939285	3651.76943788085
15	633596	633820	224	633708	48.3921355717724	44.3943839322554	92.7865195040278	3.49664	89.2898795040278	57.2115701035074	54.0839514691795	111.295521572687	12.86264	98.4328815726869	126.558808594273	128.9291638051	1337.17957715182
15	638460	639405	945	638932.5	407.845570071884	556.390304551915	964.235874623799	14.75145	949.484424623799	414.993541203007	568.725172428256	983.718713631262	24.11745	959.601263631262	1345.79213486099	1256.90304428338	14219.2058997394
15	642215	642351	136	642283	8.06510591914557	8.48682191533936	16.5519278344849	2.12296	14.4289678344849	30.8921717771459	32.7546424228924	63.6468142000382	11.48896	52.1578542000383	20.4515112857233	68.3172982486901	216.084075987396
15	644352	644479	127	644415.5	8.75483208128657	12.7389832049196	21.4938152862062	1.98247	19.5113452862062	15.6285928112795	18.53170292973	34.1602957410095	11.34847	22.8118257410095	27.6552351421008	29.8793408327091	292.196300234625
15	649041	649275	234	649158	75.0396463438328	72.6897572097181	147.729403553551	3.65274	144.076663553551	83.2756587456663	82.4667280619548	165.742386807621	13.01874	152.723646807621	204.213187282358	200.040187400505	2157.65071157131
15	653975	654208	233	654091.5	87.3946149826191	69.1482228750709	156.54283785769	3.63713	152.90570785769	105.985320150375	82.5711320221223	188.556452172497	13.00313	175.553322172497	216.727408763725	229.942907992524	2289.87194195981
15	656947	657211	264	657079	238.553648626155	159.923566092769	398.477214718924	4.12104	394.356174718924	260.269072318234	177.040915374368	437.309987692601	13.48704	423.822947692601	558.957497887209	555.130941758206	5905.76475057369
15	658492	658653	161	658572.5	28.2653721394835	22.0234353753317	50.2888075148152	2.51321	47.7755975148152	38.2441506465267	30.3143498596671	68.5585005061938	11.87921	56.6792905061938	67.716775237464	74.2395570796498	715.473619607184
15	661654	662392	738	662023	878.885637186874	852.932352747651	1731.81798993453	11.52018	1720.29780993453	900.835469770363	872.806506598156	1773.64197636852	20.88618	1752.75579636852	2438.33727251058	2295.79115809447	25762.6856575574
15	664515	664686	171	664600.5	30.2916489985962	27.0387256113087	57.3303746099049	2.66931	54.6610646099049	35.9353630714434	33.2765622199366	69.21192529138	12.03531	57.17661529138	77.4761848929594	74.8909620539749	818.588396218452
15	667281	667493	212	667387	37.4329198755701	74.4241229962936	111.857042871864	3.30932	108.547722871864	43.4018462841114	83.1984558172666	126.600302101378	12.67532	113.924982101378	153.854732009854	149.220996522338	1625.57950550313
15	670511	671714	1203	671112.5	389.734983115588	437.545096610565	827.280079726153	18.77883	808.501249726153	398.113900937996	452.081848006989	850.195748944985	28.14483	822.050918944985	1145.96363530434	1076.73712169572	12107.8823853354
